Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
4621,-67.7076,-19.5739,186.1719971,0,1859.39,1.07,2900.192791
4622,-67.6076,-19.5739,192.5225983,0,1992.31,1.07,3107.515421
4623,-67.5076,-19.5739,198.8009033,0,2071.38,1.07,3230.845247
4624,-67.4076,-19.5739,204.9934998,0,2161.62,1.07,3371.597535
4625,-67.3076,-19.5739,211.0944977,5447,2317.07,1.07,3614.061445
4626,-67.2076,-19.5739,217.1063995,0,2624.49,1.07,4093.561317
4627,-67.1076,-19.5739,223.0428009,0,3117.81,1.07,4863.019638
4628,-67.0076,-19.5739,228.9320068,5447,3611.3,1.07,5632.743118
4629,-66.9076,-19.5739,234.8200989,5447,3865.13,1.07,6028.655721
4630,-66.8076,-19.5739,240.7713928,0,3884.78,1.07,6059.304906
4631,-66.7076,-19.5739,246.8661041,10894,3776.48,1.07,5890.383443
4632,-66.6076,-19.5739,253.1931,5447,3457.88,1.07,5393.44551
4633,-66.5076,-19.5739,259.8403015,5447,2801.31,1.07,4369.357191
4634,-66.4076,-19.5739,266.8837891,0,1928.4,1.07,3007.831481
4635,-66.3076,-19.5739,274.3781128,0,1146.17,1.07,1787.744352
4636,-66.2076,-19.5739,282.3493042,0,656.392,1.07,1023.810683
4637,-66.1076,-19.5739,290.7943115,0,435.09,1.07,678.6337892
4638,-66.0076,-19.5739,299.6832886,0,335.653,1.07,523.5364344
4639,-65.9076,-19.5739,308.9668884,0,240.599,1.07,375.2754857
4640,-65.8076,-19.5739,318.5853882,0,134.823,1.07,210.2908441
4653,-71.3076,-19.6739,34.3955917,5447,1497.22,1.07,2335.296334
4654,-71.2076,-19.6739,36.3373795,5447,1894.92,1.07,2955.610885
4655,-71.1076,-19.6739,38.4916801,0,1997.38,1.07,3115.423379
4656,-71.0076,-19.6739,40.8629303,0,1952.91,1.07,3046.061075
4657,-70.9076,-19.6739,43.4553604,0,2026.92,1.07,3161.498541
4658,-70.8076,-19.6739,46.2726288,0,2372.73,1.07,3700.877406
4659,-70.7076,-19.6739,49.3167915,5447,2971.35,1.07,4634.577926
4660,-70.6076,-19.6739,52.5865784,0,3639.71,1.07,5677.055756
4661,-70.5076,-19.6739,56.0754318,10894,4042.11,1.07,6304.701156
4662,-70.4076,-19.6739,59.7694283,0,3895.85,1.07,6076.571394
4663,-70.3076,-19.6739,63.6458511,0,3315.55,1.07,5171.445586
4664,-70.2076,-19.6739,67.6725464,0,2780.83,1.07,4337.413409
4665,-70.1076,-19.6739,71.8085709,0,2629.06,1.07,4100.689397
4666,-70.0076,-19.6739,76.0062637,5447,2763.25,1.07,4309.992917
4667,-69.9076,-19.6739,80.2145386,0,2963.94,1.07,4623.020141
4668,-69.8076,-19.6739,84.3833466,5447,3385.87,1.07,5281.127555
4669,-69.7076,-19.6739,88.4686432,0,4715.11,1.07,7354.416249
4670,-69.6076,-19.6739,92.4373398,5447,7726.56,1.07,12051.54035
4671,-69.5076,-19.6739,96.2718582,10894,12494.9,1.07,19488.98236
4672,-69.4076,-19.6739,99.9733887,32683,18011.9,1.07,28094.15052
4673,-69.3076,-19.6739,103.5635529,38131,22634.1,1.07,35303.64993
4674,-69.2076,-19.6739,107.0839462,32683,24972.3,1.07,38950.669
4675,-69.1076,-19.6739,110.5936813,10894,24520.2,1.07,38245.50378
4676,-69.0076,-19.6739,114.1642838,21789,21695.7,1.07,33839.97587
4677,-68.9076,-19.6739,117.8731613,5447,17551.4,1.07,27375.88335
4678,-68.8076,-19.6739,121.7957001,16341,13301.7,1.07,20747.39266
4679,-68.7076,-19.6739,125.9971008,5447,9750.38,1.07,15208.20365
4680,-68.6076,-19.6739,130.5252075,5447,7077.79,1.07,11039.61812
4681,-68.5076,-19.6739,135.4055023,5447,5093.81,1.07,7945.095456
4682,-68.4076,-19.6739,140.6387939,10894,3578.36,1.07,5581.364789
4683,-68.3076,-19.6739,146.2019958,0,2474.05,1.07,3858.91178
4684,-68.2076,-19.6739,152.0525055,0,1797.6,1.07,2803.815531
4685,-68.1076,-19.6739,158.1340027,0,1458.24,1.07,2274.497085
4686,-68.0076,-19.6739,164.3840027,0,1330.66,1.07,2075.503546
4687,-67.9076,-19.6739,170.7404022,0,1379.36,1.07,2151.463613
4688,-67.8076,-19.6739,177.1470032,10894,1560.99,1.07,2434.761908
4689,-67.7076,-19.6739,183.5565033,0,1756.58,1.07,2739.834382
4690,-67.6076,-19.6739,189.9313965,10894,1858.29,1.07,2898.47706
4691,-67.5076,-19.6739,196.2434998,0,1860.84,1.07,2902.454435
4692,-67.4076,-19.6739,202.4725037,0,1866.3,1.07,2910.970698
4693,-67.3076,-19.6739,208.6060028,5447,2019.35,1.07,3149.691196
4694,-67.2076,-19.6739,214.6403961,5447,2440.12,1.07,3805.989294
4695,-67.1076,-19.6739,220.5839996,0,3118.09,1.07,4863.45637
4696,-67.0076,-19.6739,226.4602051,10894,3790.02,1.07,5911.502526
4697,-66.9076,-19.6739,232.3105927,5447,4138.45,1.07,6454.967949
4698,-66.8076,-19.6739,238.196106,0,4145.5,1.07,6465.964222
4699,-66.7076,-19.6739,244.1938019,5447,3971.76,1.07,6194.972393
4700,-66.6076,-19.6739,250.3912964,5447,3595.41,1.07,5607.958611
4701,-66.5076,-19.6739,256.876709,10894,2900.46,1.07,4524.006896
4702,-66.4076,-19.6739,263.7283936,0,1999.51,1.07,3118.745657
4703,-66.3076,-19.6739,271.0050964,5447,1186.04,1.07,1849.931783
4704,-66.2076,-19.6739,278.7391968,0,645.477,1.07,1006.785958
4705,-66.1076,-19.6739,286.9345093,0,363.303,1.07,566.6636593
4706,-66.0076,-19.6739,295.5686951,0,228.52,1.07,356.4352054
4707,-65.9076,-19.6739,304.5986023,0,144.464,1.07,225.3284418
4708,-65.8076,-19.6739,313.9690857,0,76.719,1.07,119.6628414
4720,-71.3076,-19.7739,33.7242203,0,1745.46,1.07,2722.489907
4721,-71.2076,-19.7739,35.5980492,5447,2364.09,1.07,3687.401123
4722,-71.1076,-19.7739,37.6856384,5447,2587.1,1.07,4035.242079
4723,-71.0076,-19.7739,39.9923706,0,2494.5,1.07,3890.808769
4724,-70.9076,-19.7739,42.5231094,5447,2453.43,1.07,3826.749632
4725,-70.8076,-19.7739,45.2819786,0,2756.17,1.07,4298.949851
4726,-70.7076,-19.7739,48.271431,0,3368.75,1.07,5254.42455
4727,-70.6076,-19.7739,51.4907188,5447,3972.88,1.07,6196.719319
4728,-70.5076,-19.7739,54.9340286,0,4183.65,1.07,6525.468874
4729,-70.4076,-19.7739,58.588501,10894,3830.76,1.07,5975.046943
4730,-70.3076,-19.7739,62.4326897,0,3154.5,1.07,4920.247048
4731,-70.2076,-19.7739,66.4357224,0,2625.76,1.07,4095.542206
4732,-70.1076,-19.7739,70.5577393,10894,2475.18,1.07,3860.674303
4733,-70.0076,-19.7739,74.7515488,0,2537.27,1.07,3957.519489
4734,-69.9076,-19.7739,78.9657364,5447,2614.84,1.07,4078.509682
4735,-69.8076,-19.7739,83.1488037,0,2876.58,1.07,4486.759947
4736,-69.7076,-19.7739,87.2540131,0,3927.13,1.07,6125.360529
4737,-69.6076,-19.7739,91.2445526,0,6506.83,1.07,10149.06042
4738,-69.5076,-19.7739,95.0981293,5447,10892.8,1.07,16990.09892
4739,-69.4076,-19.7739,98.8106766,0,16407.4,1.07,25591.52367
4740,-69.3076,-19.7739,102.398468,21789,21520.7,1.07,33567.01875
4741,-69.2076,-19.7739,105.8982162,16341,24610.2,1.07,38385.88172
4742,-69.1076,-19.7739,109.3650208,43578,24870,1.07,38791.10607
4743,-69.0076,-19.7739,112.8679962,21789,22612.8,1.07,35270.42715
4744,-68.9076,-19.7739,116.4839935,16341,18825.8,1.07,29363.63509
4745,-68.8076,-19.7739,120.2899017,10894,14570.6,1.07,22726.56574
4746,-68.7076,-19.7739,124.354599,10894,10650.5,1.07,16612.17029
4747,-68.6076,-19.7739,128.7315979,5447,7488.32,1.07,11679.94433
4748,-68.5076,-19.7739,133.4537964,0,5141.96,1.07,8020.197658
4749,-68.4076,-19.7739,138.5299988,0,3496.97,1.07,5454.416332
4750,-68.3076,-19.7739,143.9454956,0,2477.15,1.07,3863.74702
4751,-68.2076,-19.7739,149.6654968,0,1984.28,1.07,3094.990589
4752,-68.1076,-19.7739,155.639801,5447,1764.29,1.07,2751.860093
4753,-68.0076,-19.7739,161.8101044,0,1585.42,1.07,2472.866722
4754,-67.9076,-19.7739,168.1161041,0,1448.23,1.07,2258.883938
4755,-67.8076,-19.7739,174.5005951,0,1454.14,1.07,2268.10209
4756,-67.7076,-19.7739,180.9129028,0,1584.24,1.07,2471.026211
4757,-67.6076,-19.7739,187.3105011,0,1692.76,1.07,2640.29082
4758,-67.5076,-19.7739,193.6584015,5447,1675.54,1.07,2613.43184
4759,-67.4076,-19.7739,199.9293976,0,1612.55,1.07,2515.182874
4760,-67.3076,-19.7739,206.1038971,0,1718.15,1.07,2679.892999
4761,-67.2076,-19.7739,212.171402,0,2178.04,1.07,3397.208711
4762,-67.1076,-19.7739,218.1340942,0,2990.51,1.07,4664.462831
4763,-67.0076,-19.7739,224.0095062,10894,3851.37,1.07,6007.193493
4764,-66.9076,-19.7739,229.8343048,0,4328.7,1.07,6751.711332
4765,-66.8076,-19.7739,235.6647034,0,4271.3,1.07,6662.181397
4766,-66.7076,-19.7739,241.574707,0,3852.92,1.07,6009.611113
4767,-66.6076,-19.7739,247.6493988,10894,3230.49,1.07,5038.772828
4768,-66.5076,-19.7739,253.9768066,0,2447.76,1.07,3817.905822
4769,-66.4076,-19.7739,260.637207,0,1619.16,1.07,2525.492855
4770,-66.3076,-19.7739,267.693512,0,932.89,1.07,1455.079813
4771,-66.2076,-19.7739,275.1846008,0,483.756,1.07,754.5408245
4772,-66.1076,-19.7739,283.1220093,0,239.315,1.07,373.2727603
4773,-66.0076,-19.7739,291.4909973,0,121.239,1.07,189.1031326
4774,-65.9076,-19.7739,300.256012,0,63.4807,1.07,99.01433723
4775,-65.8076,-19.7739,309.3670044,0,30.4269,1.07,47.45850845
4776,-65.7076,-19.7739,318.7681885,0,11.6971,1.07,18.24460984
4786,-71.3076,-19.8739,33.1092682,0,1739.12,1.07,2712.601061
4787,-71.2076,-19.8739,34.918251,5447,2481.14,1.07,3869.970442
4788,-71.1076,-19.8739,36.942421,10894,2842.04,1.07,4432.886011
4789,-71.0076,-19.8739,39.1882095,5447,2869.75,1.07,4476.106821
4790,-70.9076,-19.8739,41.6612015,0,2983.27,1.07,4653.170205
4791,-70.8076,-19.8739,44.365921,0,3515.9,1.07,5483.942494
4792,-70.7076,-19.8739,47.3050995,5447,4327.75,1.07,6750.229565
4793,-70.6076,-19.8739,50.4782715,0,4918.93,1.07,7672.325507
4794,-70.5076,-19.8739,53.8800507,5447,4876.09,1.07,7605.505604
4795,-70.4076,-19.8739,57.4983101,0,4198.87,1.07,6549.208344
4796,-70.3076,-19.8739,61.3125114,5447,3280.93,1.07,5117.446869
4797,-70.2076,-19.8739,65.2929306,0,2593.8,1.07,4045.692437
4798,-70.1076,-19.8739,69.4006805,0,2313.34,1.07,3608.243559
4799,-70.0076,-19.8739,73.5892105,10894,2272.43,1.07,3544.433983
4800,-69.9076,-19.8739,77.8070602,0,2283.67,1.07,3561.965629
4801,-69.8076,-19.8739,82.0016937,0,2451.66,1.07,3823.988866
4802,-69.7076,-19.8739,86.1242371,5447,3259.28,1.07,5083.678174
4803,-69.6076,-19.8739,90.1345673,0,5447.72,1.07,8497.108337
4804,-69.5076,-19.8739,94.0060501,5447,9561.87,1.07,14914.17424
4805,-69.4076,-19.8739,97.7295074,16341,15264.2,1.07,23808.41179
4806,-69.3076,-19.8739,101.3158035,16341,21036.7,1.07,32812.09734
4807,-69.2076,-19.8739,104.7965164,27236,24895,1.07,38830.09994
4808,-69.1076,-19.8739,108.2224808,32683,25739.2,1.07,40146.84508
4809,-69.0076,-19.8739,111.6598892,10894,23913.7,1.07,37299.51239
4810,-68.9076,-19.8739,115.1845474,38131,20456.2,1.07,31906.65959
4811,-68.8076,-19.8739,118.8744736,16341,16292.3,1.07,25411.99587
4812,-68.7076,-19.8739,122.8019028,10894,12139.9,1.07,18935.26934
4813,-68.6076,-19.8739,127.0257034,0,8535.59,1.07,13313.42891
4814,-68.5076,-19.8739,131.5856018,5447,5739.14,1.07,8951.65213
4815,-68.4076,-19.8739,136.4985046,0,3817.87,1.07,5954.941701
4816,-68.3076,-19.8739,141.7583008,0,2766.62,1.07,4315.249291
4817,-68.2076,-19.8739,147.3377075,0,2387.68,1.07,3724.195743
4818,-68.1076,-19.8739,153.1936035,5447,2233.54,1.07,3483.775112
4819,-68.0076,-19.8739,159.2723999,0,1944.36,1.07,3032.72517
4820,-67.9076,-19.8739,165.5162964,0,1548.82,1.07,2415.77969
4821,-67.8076,-19.8739,171.868103,0,1295.11,1.07,2020.054257
4822,-67.7076,-19.8739,178.2749023,0,1288.6,1.07,2009.900252
4823,-67.6076,-19.8739,184.6894073,5447,1387.19,1.07,2163.676495
4824,-67.5076,-19.8739,191.070694,0,1402.35,1.07,2187.32238
4825,-67.4076,-19.8739,197.3845978,0,1343.3,1.07,2095.218849
4826,-67.3076,-19.8739,203.6042023,0,1415.65,1.07,2208.067121
4827,-67.2076,-19.8739,209.712204,0,1833.75,1.07,2860.200673
4828,-67.1076,-19.8739,215.7037048,0,2646.92,1.07,4128.546621
4829,-67.0076,-19.8739,221.5903015,5447,3606.19,1.07,5624.77277
4830,-66.9076,-19.8739,227.4028015,16341,4226.22,1.07,6591.867643
4831,-66.8076,-19.8739,233.1925964,10894,4172.97,1.07,6508.810691
4832,-66.7076,-19.8739,239.0292053,0,3542.21,1.07,5524.979647
4833,-66.6076,-19.8739,244.9953003,0,2666.8,1.07,4159.55455
4834,-66.5076,-19.8739,251.177597,0,1807.56,1.07,2819.350691
4835,-66.4076,-19.8739,257.6577148,0,1098.47,1.07,1713.34404
4836,-66.3076,-19.8739,264.5024109,0,597.143,1.07,931.3967611
4837,-66.2076,-19.8739,271.7562866,0,293.035,1.07,457.0627972
4838,-66.1076,-19.8739,279.438385,0,131.274,1.07,204.7552737
4839,-66.0076,-19.8739,287.5421143,0,55.256,1.07,86.18582054
4840,-65.9076,-19.8739,296.0390015,0,22.852,1.07,35.64352054
4841,-65.8076,-19.8739,304.8851929,0,9.15976,1.07,14.28698117
4842,-65.7076,-19.8739,314.0285034,0,3.21651,1.07,5.016967454
4852,-71.2076,-19.9739,34.29319,5447,2189.63,1.07,3415.286272
4853,-71.1076,-19.9739,36.2569809,0,2617.94,1.07,4083.344922
4854,-71.0076,-19.9739,38.4450607,5447,2842.14,1.07,4433.041986
4855,-70.9076,-19.9739,40.863781,0,3287.11,1.07,5127.086154
4856,-70.8076,-19.9739,43.5180893,5447,4238.45,1.07,6610.943446
4857,-70.7076,-19.9739,46.4109306,10894,5390.72,1.07,8408.202304
4858,-70.6076,-19.9739,49.5419197,0,6042.33,1.07,9424.554239
4859,-70.5076,-19.9739,52.9058914,16341,5759.22,1.07,8982.972009
4860,-70.4076,-19.9739,56.4910889,0,4726.05,1.07,7371.479969
4861,-70.3076,-19.9739,60.2776604,5447,3499.92,1.07,5459.017609
4862,-70.2076,-19.9739,64.2367325,0,2566.73,1.07,4003.46987
4863,-70.1076,-19.9739,68.3303604,0,2089.41,1.07,3258.967629
4864,-70.0076,-19.9739,72.5127029,0,1947.32,1.07,3037.342045
4865,-69.9076,-19.9739,76.7324677,0,1971.14,1.07,3074.495409
4866,-69.8076,-19.9739,80.9365234,5447,2162.49,1.07,3372.954522
4867,-69.7076,-19.9739,85.0743179,0,2860.28,1.07,4461.335941
4868,-69.6076,-19.9739,89.1028595,0,4813.91,1.07,7508.52004
4869,-69.5076,-19.9739,92.9915237,5447,8816.24,1.07,13751.17414
4870,-69.4076,-19.9739,96.7262573,10894,14799,1.07,23082.81378
4871,-69.3076,-19.9739,100.3125992,38131,21184.3,1.07,33042.31718
4872,-69.2076,-19.9739,103.7768784,49025,25619.8,1.07,39960.61034
4873,-69.1076,-19.9739,107.1653595,32683,26802.2,1.07,41804.86462
4874,-69.0076,-19.9739,110.5410538,32683,25261.4,1.07,39401.59416
4875,-68.9076,-19.9739,113.9783173,38131,22223.6,1.07,34663.37052
4876,-68.8076,-19.9739,117.5559235,10894,18459.1,1.07,28791.67294
4877,-68.7076,-19.9739,121.3488998,5447,14379.4,1.07,22428.34059
4878,-68.6076,-19.9739,125.4212036,5447,10422.7,1.07,16256.85811
4879,-68.5076,-19.9739,129.8191071,10894,7052.19,1.07,10999.68839
4880,-68.4076,-19.9739,134.5670929,0,4641.54,1.07,7239.665076
4881,-68.3076,-19.9739,139.667099,0,3327.52,1.07,5190.115853
4882,-68.2076,-19.9739,145.0997925,5447,2839.41,1.07,4428.783855
4883,-68.1076,-19.9739,150.8287964,5447,2602.19,1.07,4058.778781
4884,-68.0076,-19.9739,156.8058014,10894,2186.57,1.07,3410.513421
4885,-67.9076,-19.9739,162.9761963,0,1614.03,1.07,2517.491312
4886,-67.8076,-19.9739,169.2837067,0,1165.84,1.07,1818.424732
4887,-67.7076,-19.9739,175.673996,0,1011.2,1.07,1577.224224
4888,-67.6076,-19.9739,182.0960999,0,1062.38,1.07,1657.052483
4889,-67.5076,-19.9739,188.5039978,5447,1126.12,1.07,1756.471265
4890,-67.4076,-19.9739,194.8572998,0,1137.88,1.07,1774.813983
4891,-67.3076,-19.9739,201.1221008,0,1213.96,1.07,1893.480141
4892,-67.2076,-19.9739,207.2740936,5447,1524.84,1.07,2378.376766
4893,-67.1076,-19.9739,213.3018951,0,2169.97,1.07,3384.621489
4894,-67.0076,-19.9739,219.2102966,0,3033.05,1.07,4730.814807
4895,-66.9076,-19.9739,225.0243988,5447,3699.04,1.07,5769.596018
4896,-66.8076,-19.9739,230.7899017,10894,3734.44,1.07,5824.811344
4897,-66.7076,-19.9739,236.571701,5447,3116.14,1.07,4860.414847
4898,-66.6076,-19.9739,242.4487,0,2215.76,1.07,3456.042669
4899,-66.5076,-19.9739,248.5059052,0,1400.87,1.07,2185.013943
4900,-66.4076,-19.9739,254.8253937,0,811.52,1.07,1265.772352
4901,-66.3076,-19.9739,261.4765015,0,432.19,1.07,674.1104998
4902,-66.2076,-19.9739,268.5090942,0,208.984,1.07,325.9638323
4903,-66.1076,-19.9739,275.9487,0,91.5011,1.07,142.7192953
4904,-66.0076,-19.9739,283.7962036,0,37.1713,1.07,57.97811986
4905,-65.9076,-19.9739,292.0304871,0,14.2909,1.07,22.29030228
4906,-65.8076,-19.9739,300.6135864,0,5.14546,1.07,8.0256568
4907,-65.7076,-19.9739,309.4974976,0,1.67029,1.07,2.605243126
4908,-65.6076,-19.9739,318.6308899,0,0.533432,1.07,0.832023212
4918,-71.2076,-20.0739,33.7191887,5447,1719.9,1.07,2682.62257
4919,-71.1076,-20.0739,35.6254807,0,2157.3,1.07,3364.859393
4920,-71.0076,-20.0739,37.7587814,0,2522.06,1.07,3933.795616
4921,-70.9076,-20.0739,40.1262817,0,3188.81,1.07,4973.762241
4922,-70.8076,-20.0739,42.7333984,5447,4374.58,1.07,6823.27289
4923,-70.7076,-20.0739,45.5831985,10894,5682.99,1.07,8864.071888
4924,-70.6076,-20.0739,48.6753197,38131,6341.46,1.07,9891.123742
4925,-70.5076,-20.0739,52.0045509,5447,5952.87,1.07,9285.018559
4926,-70.4076,-20.0739,55.5593185,10894,4816.2,1.07,7512.091879
4927,-70.3076,-20.0739,59.3201904,0,3532.74,1.07,5510.208767
4928,-70.2076,-20.0739,63.2589798,0,2537.76,1.07,3958.283769
4929,-70.1076,-20.0739,67.3385925,0,1970.15,1.07,3072.951251
4930,-70.0076,-20.0739,71.5139618,0,1767.88,1.07,2757.459614
4931,-69.9076,-20.0739,75.73423,0,1815.72,1.07,2832.078291
4932,-69.8076,-20.0739,79.9459763,5447,2066.92,1.07,3223.888739
4933,-69.7076,-20.0739,84.0973892,0,2748.34,1.07,4286.73697
4934,-69.6076,-20.0739,88.1430435,0,4570.16,1.07,7128.329767
4935,-69.5076,-20.0739,92.0486984,0,8444.19,1.07,13170.86731
4936,-69.4076,-20.0739,95.7956772,0,14484,1.07,22591.49096
4937,-69.3076,-20.0739,99.3843231,21789,21167.3,1.07,33015.80134
4938,-69.2076,-20.0739,102.83564,38131,26018.4,1.07,40582.32867
4939,-69.1076,-20.0739,106.1912384,21789,27644.8,1.07,43119.11415
4940,-69.0076,-20.0739,109.5106583,5447,26668.4,1.07,41596.1694
4941,-68.9076,-20.0739,112.8665619,27236,24364.2,1.07,38002.182
4942,-68.8076,-20.0739,116.3379974,5447,21230.6,1.07,33114.53383
4943,-68.7076,-20.0739,120.0025024,27236,17257.5,1.07,26917.47137
4944,-68.6076,-20.0739,123.9284973,16341,12778.9,1.07,19931.95277
4945,-68.5076,-20.0739,128.1681061,10894,8611.24,1.07,13431.42437
4946,-68.4076,-20.0739,132.7532043,5447,5538.39,1.07,8638.53132
4947,-68.3076,-20.0739,137.6931,0,3804.68,1.07,5934.368533
4948,-68.2076,-20.0739,142.9761047,5447,3035.39,1.07,4734.464634
4949,-68.1076,-20.0739,148.572403,5447,2611,1.07,4072.520223
4950,-68.0076,-20.0739,154.4391022,0,2129.81,1.07,3321.981729
4951,-67.9076,-20.0739,160.5252991,0,1568.33,1.07,2446.21051
4952,-67.8076,-20.0739,166.7763977,0,1098.42,1.07,1713.266052
4953,-67.7076,-20.0739,173.1374969,0,858.254,1.07,1338.665941
4954,-67.6076,-20.0739,179.5552063,0,844.344,1.07,1316.969749
4955,-67.5076,-20.0739,185.979599,0,941.486,1.07,1468.487466
4956,-67.4076,-20.0739,192.3645935,0,1046.08,1.07,1631.628477
4957,-67.3076,-20.0739,198.6707001,0,1153.53,1.07,1799.224149
4958,-67.2076,-20.0739,204.8670044,0,1350.45,1.07,2106.371097
4959,-67.1076,-20.0739,210.9355011,0,1765.45,1.07,2753.669409
4960,-67.0076,-20.0739,216.8748932,0,2415.86,1.07,3768.149638
4961,-66.9076,-20.0739,222.7037964,0,3022.26,1.07,4713.985051
4962,-66.8076,-20.0739,228.462204,5447,3172.57,1.07,4948.43182
4963,-66.7076,-20.0739,234.2095032,0,2759.16,1.07,4303.613519
4964,-66.6076,-20.0739,240.020401,0,2058.9,1.07,3211.379505
4965,-66.5076,-20.0739,245.9772949,0,1387.12,1.07,2163.567312
4966,-66.4076,-20.0739,252.161499,0,867.515,1.07,1353.110831
4967,-66.3076,-20.0739,258.6441956,0,499.509,1.07,779.1116445
4968,-66.2076,-20.0739,265.4789124,0,264.148,1.07,412.0061554
4969,-66.1076,-20.0739,272.6968079,0,134.532,1.07,209.8369554
4970,-66.0076,-20.0739,280.3053894,0,68.5747,1.07,106.959729
4971,-65.9076,-20.0739,288.2901001,0,32.9474,1.07,51.38987085
4972,-65.8076,-20.0739,296.618988,0,14.0461,1.07,21.90847426
4973,-65.7076,-20.0739,305.2485962,0,5.7445,1.07,8.960012416
4974,-65.6076,-20.0739,314.1304932,0,2.63223,1.07,4.105633821
4985,-71.2076,-20.1739,33.1938286,0,1354.16,1.07,2112.157788
4986,-71.1076,-20.1739,35.0454407,0,1806.95,1.07,2818.39924
4987,-71.0076,-20.1739,37.1267395,5447,2211.71,1.07,3449.725661
4988,-70.9076,-20.1739,39.4457512,0,2843.19,1.07,4434.679729
4989,-70.8076,-20.1739,42.0083504,0,3873.42,1.07,6041.58609
4990,-70.7076,-20.1739,44.8177414,5447,4960.66,1.07,7737.414082
4991,-70.6076,-20.1739,47.8734512,5447,5464.67,1.07,8523.546183
4992,-70.5076,-20.1739,51.1701584,0,5111.38,1.07,7972.500351
4993,-70.4076,-20.1739,54.6962814,5447,4201.81,1.07,6553.794024
4994,-70.3076,-20.1739,58.4326401,5447,3210.5,1.07,5007.593326
4995,-70.2076,-20.1739,62.3516312,5447,2438.57,1.07,3803.571673
4996,-70.1076,-20.1739,66.4169922,5447,1977.12,1.07,3083.822743
4997,-70.0076,-20.1739,70.5845184,0,1801.4,1.07,2809.7426
4998,-69.9076,-20.1739,74.8039932,0,1863.45,1.07,2906.525396
4999,-69.8076,-20.1739,79.0220032,0,2151.91,1.07,3356.452314
5000,-69.7076,-20.1739,83.1858521,5447,2852.25,1.07,4448.811109
5001,-69.6076,-20.1739,87.2480392,0,4578.97,1.07,7142.071208
5002,-69.5076,-20.1739,91.171051,0,8180.66,1.07,12759.82508
5003,-69.4076,-20.1739,94.9318466,10894,13874.1,1.07,21640.19641
5004,-69.3076,-20.1739,98.5256424,32683,20433.3,1.07,31870.9412
5005,-69.2076,-20.1739,101.9682465,59920,25689.9,1.07,40069.94916
5006,-69.1076,-20.1739,105.2965164,43578,28272.2,1.07,44097.70442
5007,-69.0076,-20.1739,108.5663528,16341,28482.3,1.07,44425.40894
5008,-68.9076,-20.1739,111.8484116,27236,27150,1.07,42347.34739
5009,-68.8076,-20.1739,115.2217407,21789,24406.4,1.07,38068.00366
5010,-68.7076,-20.1739,118.7659607,43578,20097.6,1.07,31347.33145
5011,-68.6076,-20.1739,122.5531998,5447,14783.6,1.07,23058.79355
5012,-68.5076,-20.1739,126.6412964,5447,9748.77,1.07,15205.69244
5013,-68.4076,-20.1739,131.0684052,0,6082.55,1.07,9487.287583
5014,-68.3076,-20.1739,135.8509064,5447,3979.94,1.07,6207.731189
5015,-68.2076,-20.1739,140.983902,5447,2928.63,1.07,4567.945193
5016,-68.1076,-20.1739,146.4441071,0,2332.76,1.07,3638.534
5017,-68.0076,-20.1739,152.1938934,0,1881.58,1.07,2934.803754
5018,-67.9076,-20.1739,158.1862946,5447,1485.1,1.07,2316.392104
5019,-67.8076,-20.1739,164.3688965,0,1134.56,1.07,1769.635597
5020,-67.7076,-20.1739,170.6873016,0,883.965,1.07,1378.768801
5021,-67.6076,-20.1739,177.0870972,0,816.515,1.07,1273.563328
5022,-67.5076,-20.1739,183.5151062,0,932.747,1.07,1454.856768
5023,-67.4076,-20.1739,189.9216003,5447,1122.49,1.07,1750.809355
5024,-67.3076,-20.1739,196.261795,0,1273.88,1.07,1986.940659
5025,-67.2076,-20.1739,202.4994049,5447,1396.56,1.07,2178.291399
5026,-67.1076,-20.1739,208.6105042,0,1641.12,1.07,2559.745074
5027,-67.0076,-20.1739,214.5876007,0,2123.26,1.07,3311.765334
5028,-66.9076,-20.1739,220.4429932,5447,2675.91,1.07,4173.763918
5029,-66.8076,-20.1739,226.2106018,0,2941.84,1.07,4588.549556
5030,-66.7076,-20.1739,231.9441071,0,2757.56,1.07,4301.117911
5031,-66.6076,-20.1739,237.7131958,5447,2261.43,1.07,3527.276678
5032,-66.5076,-20.1739,243.5968018,0,1666.23,1.07,2598.910521
5033,-66.4076,-20.1739,249.6744995,5447,1109.15,1.07,1730.002223
5034,-66.3076,-20.1739,256.0179138,0,672.279,1.07,1048.59051
5035,-66.2076,-20.1739,262.6831055,0,393.607,1.07,613.9304739
5036,-66.1076,-20.1739,269.7058105,0,241.919,1.07,377.3343622
5037,-66.0076,-20.1739,277.0989075,0,150.482,1.07,234.7150472
5038,-65.9076,-20.1739,284.8537903,0,84.349,1.07,131.5637718
5039,-65.8076,-20.1739,292.9440002,0,42.5964,1.07,66.43994654
5040,-65.7076,-20.1739,301.3308105,0,22.7973,1.07,35.55820194
5041,-65.6076,-20.1739,309.9695129,0,13.674,1.07,21.32808944
5042,-65.5076,-20.1739,318.8156128,0,7.7131,1.07,12.03054605
5052,-71.2076,-20.2739,32.7159615,0,1162.42,1.07,1813.09037
5053,-71.1076,-20.2739,34.515831,5447,1657.6,1.07,2585.449836
5054,-71.0076,-20.2739,36.5478287,0,2076.37,1.07,3238.628424
