Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
5290,-78.3537,-12.1199,35.3221512,502934,128730,1.45,7983.468868
5291,-78.2537,-12.1199,37.2469406,0,123739,1.45,7673.941228
5292,-78.1537,-12.1199,39.3855705,0,119228,1.45,7394.181824
5293,-78.0537,-12.1199,41.7389793,0,141197,1.45,8756.636788
5294,-77.9537,-12.1199,44.3046989,0,197662,1.45,12258.43567
5295,-77.8537,-12.1199,47.0762596,1005869,291527,1.45,18079.67629
5296,-77.7537,-12.1199,50.0423203,0,417556,1.45,25895.63681
5297,-77.6537,-12.1199,53.1859818,1508804,532898,1.45,33048.81995
5298,-77.5537,-12.1199,56.4841499,1005869,573459,1.45,35564.29794
5299,-77.4537,-12.1199,59.9075203,0,524064,1.45,32500.96037
5300,-77.3537,-12.1199,63.4211197,0,433073,1.45,26857.95707
5301,-77.2537,-12.1199,66.9855499,502934,352577,1.45,21865.82384
5302,-77.1537,-12.1199,70.5589371,0,306302,1.45,18995.97981
5303,-77.0537,-12.1199,74.0991135,0,306151,1.45,18986.61522
5304,-76.9537,-12.1199,77.5658035,0,358708,1.45,22246.05104
5305,-76.8537,-12.1199,80.9225464,0,451894,1.45,28025.18201
5306,-76.7537,-12.1199,84.1380081,502934,545593,1.45,33836.12779
5307,-76.6537,-12.1199,87.1866302,1005869,590566,1.45,36625.22548
5308,-76.5537,-12.1199,90.0486832,0,571620,1.45,35450.24838
5309,-76.4537,-12.1199,92.7098465,1005869,519719,1.45,32231.49582
5310,-76.3537,-12.1199,95.1606598,502934,478308,1.45,29663.30325
5311,-76.2537,-12.1199,97.3957367,502934,473339,1.45,29355.13999
5312,-76.1537,-12.1199,99.413147,1005869,499023,1.45,30947.9887
5313,-76.0537,-12.1199,101.213768,1508804,520910,1.45,32305.35825
5314,-75.9537,-12.1199,102.8005981,1005869,509298,1.45,31585.215
5315,-75.8537,-12.1199,104.1781387,1508804,469547,1.45,29119.97092
5316,-75.7537,-12.1199,105.3516235,0,428342,1.45,26564.55389
5317,-75.6537,-12.1199,106.3263474,502934,398369,1.45,24705.71358
5318,-75.5537,-12.1199,107.1073227,502934,372459,1.45,23098.84899
5319,-75.4537,-12.1199,107.6992264,1005869,346680,1.45,21500.10865
5320,-75.3537,-12.1199,108.1070938,0,325109,1.45,20162.33652
5321,-75.2537,-12.1199,108.3376236,1005869,305861,1.45,18968.63024
5322,-75.1537,-12.1199,108.4009628,0,282311,1.45,17508.12615
5323,-75.0537,-12.1199,108.3126068,0,251996,1.45,15628.07598
5324,-74.9537,-12.1199,108.0950089,0,213126,1.45,13217.46901
5325,-74.8537,-12.1199,107.7781601,502934,166805,1.45,10344.77219
5326,-74.7537,-12.1199,107.3991318,0,123362,1.45,7650.560759
5327,-74.6537,-12.1199,107.0000229,0,92829.3,1.45,5757.009451
5328,-74.5537,-12.1199,106.6247787,0,73926.1,1.45,4584.686692
5329,-74.4537,-12.1199,106.3153687,0,59477.3,1.45,3688.613166
5330,-74.3537,-12.1199,106.1078415,0,46725.5,1.45,2897.782759
5331,-74.2537,-12.1199,106.0292664,0,39131.7,1.45,2426.836858
5332,-74.1537,-12.1199,106.0960388,0,37583.4,1.45,2330.815691
5333,-74.0537,-12.1199,106.314003,0,35480.1,1.45,2200.375
5334,-73.9537,-12.1199,106.680191,0,28115.2,1.45,1743.624826
5335,-73.8537,-12.1199,107.1859207,0,20731,1.45,1285.677722
5336,-73.7537,-12.1199,107.8205032,0,21357.9,1.45,1324.556279
5337,-73.6537,-12.1199,108.5747833,0,31001.6,1.45,1922.631154
5338,-73.5537,-12.1199,109.4439697,0,44861.7,1.45,2782.195178
5339,-73.4537,-12.1199,110.4294434,0,60599.3,1.45,3758.196419
5340,-73.3537,-12.1199,111.5393829,0,80877.8,1.45,5015.811376
5341,-73.2537,-12.1199,112.78862,0,106218,1.45,6587.338586
5342,-73.1537,-12.1199,114.1981125,0,127355,1.45,7898.195274
5343,-73.0537,-12.1199,115.7942734,0,128731,1.45,7983.530885
5344,-72.9537,-12.1199,117.6083221,502934,104998,1.45,6511.677652
5345,-72.8537,-12.1199,119.6757431,0,72077.6,1.45,4470.047974
5346,-72.7537,-12.1199,122.0354004,0,54710.8,1.45,3393.008378
5347,-72.6537,-12.1199,124.7286987,0,64026.2,1.45,3970.72302
5348,-72.5537,-12.1199,127.7981033,0,89707.7,1.45,5563.416687
5349,-72.4537,-12.1199,131.2859039,0,110942,1.45,6880.307645
5350,-72.3537,-12.1199,135.2332001,502934,113835,1.45,7059.723286
5351,-72.2537,-12.1199,139.6802979,502934,100197,1.45,6213.933272
5352,-72.1537,-12.1199,144.6667938,0,81969.6,1.45,5083.52171
5353,-72.0537,-12.1199,150.2342072,0,69877.3,1.45,4333.591619
5354,-71.9537,-12.1199,156.4286041,0,66619.4,1.45,4131.545917
5355,-71.8537,-12.1199,163.3052063,0,65746.2,1.45,4077.392534
5356,-71.7537,-12.1199,170.9333954,502934,57192.9,1.45,3546.941168
5369,-78.4537,-12.2199,32.6673012,0,120480,1.45,7471.827307
5370,-78.3537,-12.2199,34.2247314,502934,146338,1.45,9075.467002
5371,-78.2537,-12.2199,35.9763794,0,141622,1.45,8782.994081
5372,-78.1537,-12.2199,37.9283218,0,130988,1.45,8123.503613
5373,-78.0537,-12.2199,40.0848694,0,143867,1.45,8922.222602
5374,-77.9537,-12.2199,42.4482193,502934,191269,1.45,11861.95997
5375,-77.8537,-12.2199,45.0176811,0,274903,1.45,17048.70304
5376,-77.7537,-12.2199,47.7885284,0,386770,1.45,23986.37656
5377,-77.6537,-12.2199,50.7508087,502934,486890,1.45,30195.53451
5378,-77.5537,-12.2199,53.8881607,0,520373,1.45,32272.05504
5379,-77.4537,-12.2199,57.1772003,1005869,476830,1.45,29571.64189
5380,-77.3537,-12.2199,60.5876694,0,400484,1.45,24836.87987
5381,-77.2537,-12.2199,64.0832901,0,340919,1.45,21142.8278
5382,-77.1537,-12.2199,67.6235809,0,323264,1.45,20047.91486
5383,-77.0537,-12.2199,71.166069,502934,356222,1.45,22091.87638
5384,-76.9537,-12.2199,74.668663,502934,438099,1.45,27169.65531
5385,-76.8537,-12.2199,78.0918198,502934,546368,1.45,33884.19109
5386,-76.7537,-12.2199,81.400177,502934,630939,1.45,39129.04423
5387,-76.6537,-12.2199,84.5634384,2011739,641177,1.45,39763.97591
5388,-76.5537,-12.2199,87.5566788,502934,575314,1.45,35679.33977
5389,-76.4537,-12.2199,90.3601379,0,488149,1.45,30273.61411
5390,-76.3537,-12.2199,92.9588089,0,438691,1.45,27206.36946
5391,-76.2537,-12.2199,95.3418884,502934,444789,1.45,27584.5501
5392,-76.1537,-12.2199,97.5024338,502934,480822,1.45,29819.21439
5393,-76.0537,-12.2199,99.4369736,1005869,503309,1.45,31213.79424
5394,-75.9537,-12.2199,101.1451874,0,485205,1.45,30091.03559
5395,-75.8537,-12.2199,102.6295929,502934,435868,1.45,27031.29502
5396,-75.7537,-12.2199,103.8948669,0,389732,1.45,24170.07138
5397,-75.6537,-12.2199,104.9473038,0,374723,1.45,23239.25584
5398,-75.5537,-12.2199,105.7941437,0,387885,1.45,24055.52569
5399,-75.4537,-12.2199,106.4432678,0,405458,1.45,25145.35322
5400,-75.3537,-12.2199,106.9032822,0,409593,1.45,25401.79417
5401,-75.2537,-12.2199,107.1842728,502934,395619,1.45,24535.16639
5402,-75.1537,-12.2199,107.2990265,0,363415,1.45,22537.96581
5403,-75.0537,-12.2199,107.2645187,1005869,314414,1.45,19499.063
5404,-74.9537,-12.2199,107.1032715,0,252509,1.45,15659.89078
5405,-74.8537,-12.2199,106.844101,0,187245,1.45,11612.40292
5406,-74.7537,-12.2199,106.5217667,0,132573,1.45,8221.80081
5407,-74.6537,-12.2199,106.1755295,0,96809.3,1.45,6003.837743
5408,-74.5537,-12.2199,105.8464966,0,76838.6,1.45,4765.311667
5409,-74.4537,-12.2199,105.5744629,0,64266.4,1.45,3985.619542
5410,-74.3537,-12.2199,105.3944168,0,53842,1.45,3339.127871
5411,-74.2537,-12.2199,105.3339767,0,46945.1,1.45,2911.401727
5412,-74.1537,-12.2199,105.4115067,0,44776.7,1.45,2776.92372
5413,-74.0537,-12.2199,105.6360397,502934,41777.4,1.45,2590.915655
5414,-73.9537,-12.2199,106.0082626,0,33148.2,1.45,2055.757187
5415,-73.8537,-12.2199,106.5227127,0,23252,1.45,1442.022979
5416,-73.7537,-12.2199,107.1704865,0,18890.4,1.45,1171.528939
5417,-73.6537,-12.2199,107.942131,0,20844.7,1.45,1292.729073
5418,-73.5537,-12.2199,108.8298798,0,25801,1.45,1600.104717
5419,-73.4537,-12.2199,109.8296738,0,32066.5,1.45,1988.673227
5420,-73.3537,-12.2199,110.9424362,0,41114.1,1.45,2549.779674
5421,-73.2537,-12.2199,112.1750717,0,54349.8,1.45,3370.620184
5422,-73.1537,-12.2199,113.5411835,0,68472.1,1.45,4246.445107
5423,-73.0537,-12.2199,115.0616837,0,75053.8,1.45,4654.623442
5424,-72.9537,-12.2199,116.7651901,0,68579.8,1.45,4253.124355
5425,-72.8537,-12.2199,118.6877823,0,55329.7,1.45,3431.390798
5426,-72.7537,-12.2199,120.8722,0,49212.4,1.45,3052.013232
5427,-72.6537,-12.2199,123.3662033,0,57977.2,1.45,3595.581226
5428,-72.5537,-12.2199,126.2201996,0,76520.7,1.45,4745.596413
5429,-72.4537,-12.2199,129.4853973,502934,92410.5,1.45,5731.036664
5430,-72.3537,-12.2199,133.2113037,0,95981.4,1.45,5952.493737
5431,-72.2537,-12.2199,137.4454041,0,86380.8,1.45,5357.091801
5432,-72.1537,-12.2199,142.2333069,0,70031.9,1.45,4343.179472
5433,-72.0537,-12.2199,147.6203003,0,55386,1.45,3434.882364
5434,-71.9537,-12.2199,153.6537933,0,47959.2,1.45,2974.293328
5435,-71.8537,-12.2199,160.3871002,0,45705.5,1.45,2834.525257
5436,-71.7537,-12.2199,167.8838959,0,40509.8,1.45,2512.302704
5437,-71.6537,-12.2199,176.2250061,0,28444.8,1.45,1764.065682
5450,-78.3537,-12.3199,33.1991501,1005869,142251,1.45,8822.002874
5451,-78.2537,-12.3199,34.7866516,0,152475,1.45,9456.066306
5452,-78.1537,-12.3199,36.5606117,0,152350,1.45,9448.314162
5453,-78.0537,-12.3199,38.5279808,0,162447,1.45,10074.50142
5454,-77.9537,-12.3199,40.6947212,0,195161,1.45,12103.33075
5455,-77.8537,-12.3199,43.0650101,0,257414,1.45,15964.08495
5456,-77.7537,-12.3199,45.6399307,0,344933,1.45,21391.76468
5457,-77.6537,-12.3199,48.4158592,1508804,426627,1.45,26458.19446
5458,-77.5537,-12.3199,51.3829308,1005869,461538,1.45,28623.27549
5459,-77.4537,-12.3199,54.5238686,502934,443113,1.45,27480.60934
5460,-77.3537,-12.3199,57.8136597,502934,405056,1.45,25120.42232
5461,-77.2537,-12.3199,61.2200699,0,388347,1.45,24084.17762
5462,-77.1537,-12.3199,64.705162,502934,418873,1.45,25977.31341
5463,-77.0537,-12.3199,68.2273865,0,502097,1.45,31138.62944
5464,-76.9537,-12.3199,71.7440567,0,617565,1.45,38299.62675
5465,-76.8537,-12.3199,75.2136002,0,716905,1.45,44460.41132
5466,-76.7537,-12.3199,78.5974121,1508804,746558,1.45,46299.40613
5467,-76.6537,-12.3199,81.8610077,1005869,686915,1.45,42600.51672
5468,-76.5537,-12.3199,84.974617,0,569961,1.45,35347.36192
5469,-76.4537,-12.3199,87.9131622,502934,458335,1.45,28424.63453
5470,-76.3537,-12.3199,90.6560364,0,399946,1.45,24803.51464
5471,-76.2537,-12.3199,93.1869431,1005869,398418,1.45,24708.75242
5472,-76.1537,-12.3199,95.4935913,0,421933,1.45,26167.08591
5473,-76.0537,-12.3199,97.5678101,502934,432972,1.45,26851.69333
5474,-75.9537,-12.3199,99.4054337,502934,413997,1.45,25674.91774
5475,-75.8537,-12.3199,101.0062714,502934,376992,1.45,23379.97278
5476,-75.7537,-12.3199,102.3736877,502934,354857,1.45,22007.22296
5477,-75.6537,-12.3199,103.5140915,0,376333,1.45,23339.10347
5478,-75.5537,-12.3199,104.436203,502934,435178,1.45,26988.50318
5479,-75.4537,-12.3199,105.1503983,502934,491270,1.45,30467.16966
5480,-75.3537,-12.3199,105.6684875,502934,510653,1.45,31669.24825
5481,-75.2537,-12.3199,106.0037994,502934,489480,1.45,30356.15895
5482,-75.1537,-12.3199,106.1719513,502934,439275,1.45,27242.58748
5483,-75.0537,-12.3199,106.1918564,1005869,370272,1.45,22963.21747
5484,-74.9537,-12.3199,106.0868301,0,289877,1.45,17977.34798
5485,-74.8537,-12.3199,105.8851929,502934,208826,1.45,12950.79523
5486,-74.7537,-12.3199,105.6200867,0,142590,1.45,8843.02669
5487,-74.6537,-12.3199,105.3284531,502934,101620,1.45,6302.18369
5488,-74.5537,-12.3199,105.0488586,0,83373.7,1.45,5170.600003
5489,-74.4537,-12.3199,104.8189316,0,76140.5,1.45,4722.017489
5490,-74.3537,-12.3199,104.6725769,0,69409.6,1.45,4304.586194
5491,-74.2537,-12.3199,104.6376038,0,61391,1.45,3807.295403
5492,-74.1537,-12.3199,104.7341385,0,54442.2,1.45,3376.350569
5493,-74.0537,-12.3199,104.9741516,0,46947.6,1.45,2911.55677
5494,-73.9537,-12.3199,105.3618774,0,37243.3,1.45,2309.723655
5495,-73.8537,-12.3199,105.8951492,0,28522.7,1.45,1768.896819
5496,-73.7537,-12.3199,106.5671082,0,22979.5,1.45,1425.123303
5497,-73.6537,-12.3199,107.368187,0,18924,1.45,1173.612715
5498,-73.5537,-12.3199,108.2880402,0,15440,1.45,957.5449337
5499,-73.4537,-12.3199,109.3174973,0,13812,1.45,856.580999
5500,-73.3537,-12.3199,110.4504471,0,15294.2,1.45,948.502832
5501,-73.2537,-12.3199,111.6858063,0,20406.1,1.45,1265.528347
5502,-73.1537,-12.3199,113.0296326,0,28554.5,1.45,1770.868964
5503,-73.0537,-12.3199,114.4968338,0,37210.4,1.45,2307.68329
5504,-72.9537,-12.3199,116.1125793,0,43194.7,1.45,2678.812574
5505,-72.8537,-12.3199,117.9125824,0,46291.9,1.45,2870.892119
5506,-72.7537,-12.3199,119.9423065,0,49712.4,1.45,3083.021811
5507,-72.6537,-12.3199,122.2547989,0,55560.4,1.45,3445.698156
5508,-72.5537,-12.3199,124.9076004,0,62302.3,1.45,3863.81164
5509,-72.4537,-12.3199,127.9598007,0,67089.9,1.45,4160.72499
5510,-72.3537,-12.3199,131.469101,0,68100.8,1.45,4223.418136
5511,-72.2537,-12.3199,135.4906006,0,64335.9,1.45,3989.929735
5512,-72.1537,-12.3199,140.0762024,0,54935.5,1.45,3406.943634
5513,-72.0537,-12.3199,145.2761993,0,41779.7,1.45,2591.058295
5514,-71.9537,-12.3199,151.1408997,0,30640,1.45,1900.205749
5515,-71.8537,-12.3199,157.7238007,0,24753.6,1.45,1535.147945
5516,-71.7537,-12.3199,165.0852966,0,20673.6,1.45,1282.117937
5517,-71.6537,-12.3199,173.2982941,0,14554.6,1.45,902.6349412
5518,-71.5537,-12.3199,182.4555969,0,7612.33,1.45,472.0950794
5530,-78.3537,-12.4199,32.2386894,0,118470,1.45,7347.172817
5531,-78.2537,-12.4199,33.671669,0,150415,1.45,9328.310959
5532,-78.1537,-12.4199,35.2776299,502934,172165,1.45,10677.18417
5533,-78.0537,-12.4199,37.0654297,0,186536,1.45,11568.43276
5534,-77.9537,-12.4199,39.0439301,0,204317,1.45,12671.15986
5535,-77.8537,-12.4199,41.22118,1005869,240903,1.45,14940.11964
5536,-77.7537,-12.4199,43.6030807,0,299828,1.45,18594.48072
5537,-77.6537,-12.4199,46.1915512,502934,361366,1.45,22410.89265
5538,-77.5537,-12.4199,48.9827003,0,399482,1.45,24774.73868
5539,-77.4537,-12.4199,51.9653091,0,412599,1.45,25588.21775
5540,-77.3537,-12.4199,55.1199608,1005869,425765,1.45,26404.73567
5541,-77.2537,-12.4199,58.419239,0,470580,1.45,29184.03464
5542,-77.1537,-12.4199,61.8288002,502934,568645,1.45,35265.74733
5543,-77.0537,-12.4199,65.3092728,502934,714697,1.45,44323.47743
5544,-76.9537,-12.4199,68.8185577,502934,858611,1.45,53248.61484
5545,-76.8537,-12.4199,72.3141937,1508804,919563,1.45,57028.68471
5546,-76.7537,-12.4199,75.755249,502934,854641,1.45,53002.40672
5547,-76.6537,-12.4199,79.1037827,1005869,703873,1.45,43652.2037
5548,-76.5537,-12.4199,82.3255997,1005869,544375,1.45,33760.59089
5549,-76.4537,-12.4199,85.3906097,502934,429131,1.45,26613.48542
5550,-76.3537,-12.4199,88.2728119,0,373439,1.45,23159.62581
5551,-76.2537,-12.4199,90.9503632,0,363468,1.45,22541.25272
5552,-76.1537,-12.4199,93.4056625,502934,369264,1.45,22900.70417
5553,-76.0537,-12.4199,95.6255569,0,364406,1.45,22599.42481
5554,-75.9537,-12.4199,97.6016388,502934,342739,1.45,21255.69903
5555,-75.8537,-12.4199,99.3303604,0,320632,1.45,19884.6857
5556,-75.7537,-12.4199,100.8128967,0,326020,1.45,20218.83415
5557,-75.6537,-12.4199,102.0547638,502934,380374,1.45,23589.71481
5558,-75.5537,-12.4199,103.0650101,1005869,472684,1.45,29314.51875
5559,-75.4537,-12.4199,103.8555069,2011739,555558,1.45,34454.12878
5560,-75.3537,-12.4199,104.4403687,502934,585211,1.45,36293.12359
5561,-75.2537,-12.4199,104.8356934,1005869,555898,1.45,34475.21461
5562,-75.1537,-12.4199,105.0598373,502934,488365,1.45,30287.00982
5563,-75.0537,-12.4199,105.1340179,0,404005,1.45,25055.24229
5564,-74.9537,-12.4199,105.0830307,502934,313399,1.45,19436.11559
5565,-74.8537,-12.4199,104.9356537,0,223036,1.45,13832.05906
5566,-74.7537,-12.4199,104.7244873,0,146741,1.45,9100.459917
5567,-74.6537,-12.4199,104.4851303,0,99477.7,1.45,6169.32433
5568,-74.5537,-12.4199,104.2543869,0,81975.5,1.45,5083.887611
5569,-74.4537,-12.4199,104.0682907,502934,80141.3,1.45,4970.135738
5570,-74.3537,-12.4199,103.9597778,502934,78457.2,1.45,4865.692641
5571,-74.2537,-12.4199,103.9567566,0,71874.6,1.45,4457.458491
5572,-74.1537,-12.4199,104.0807877,0,62747.5,1.45,3891.421679
5573,-74.0537,-12.4199,104.3462524,0,52838.3,1.45,3276.881248
5574,-73.9537,-12.4199,104.760437,0,44362.9,1.45,2751.261019
5575,-73.8537,-12.4199,105.323967,0,39558.1,1.45,2453.280974
5576,-73.7537,-12.4199,106.0317078,0,35159.9,1.45,2180.517106
5577,-73.6537,-12.4199,106.8739319,0,26599.2,1.45,1649.606814
5578,-73.5537,-12.4199,107.8378296,0,15848.6,1.45,982.8851449
5579,-73.4537,-12.4199,108.9093933,0,8113.91,1.45,503.2016459
5580,-73.3537,-12.4199,110.0758438,0,5262.28,1.45,326.351655
5581,-73.2537,-12.4199,111.3285217,0,6557.48,1.45,406.6762793
5582,-73.1537,-12.4199,112.6660538,0,11978.5,1.45,742.8725381
5583,-73.0537,-12.4199,114.0972977,0,22042,1.45,1366.982217
5584,-72.9537,-12.4199,115.6435394,0,35089.8,1.45,2176.169703
5585,-72.8537,-12.4199,117.3393631,0,46764.3,1.45,2900.189025
5586,-72.7537,-12.4199,119.2318115,0,53193.8,1.45,3298.928348
5587,-72.6537,-12.4199,121.3779984,502934,53227.8,1.45,3301.036932
5588,-72.5537,-12.4199,123.8415985,0,48580.6,1.45,3012.830791
5589,-72.4537,-12.4199,126.6886978,0,43666.9,1.45,2708.097077
5590,-72.3537,-12.4199,129.9844971,0,42647,1.45,2644.845776
5591,-72.2537,-12.4199,133.7915039,0,44348.8,1.45,2750.386578
5592,-72.1537,-12.4199,138.1685028,502934,42220.2,1.45,2618.376853
5593,-72.0537,-12.4199,143.1710968,0,32627.6,1.45,2023.471054
5594,-71.9537,-12.4199,148.8540039,0,20484.2,1.45,1270.371887
5595,-71.8537,-12.4199,155.2723999,0,12211.7,1.45,757.3349396
5596,-71.7537,-12.4199,162.4857941,0,8095.78,1.45,502.0772748
5597,-71.6537,-12.4199,170.5623932,0,5275.03,1.45,327.1423738
5598,-71.5537,-12.4199,179.5848999,0,2733.53,1.45,169.5257644
5599,-71.4537,-12.4199,189.6584015,0,1015.78,1.45,62.99578969
5610,-78.2537,-12.5199,32.6281586,0,132069,1.45,8190.544161
5611,-78.1537,-12.5199,34.0767899,502934,170747,1.45,10589.24383
5612,-78.0537,-12.5199,35.6958504,1005869,191153,1.45,11854.76598
5613,-77.9537,-12.5199,37.4962616,0,201174,1.45,12476.23993
5614,-77.8537,-12.5199,39.4889488,0,221472,1.45,13735.06422
5615,-77.7537,-12.5199,41.6835899,0,260801,1.45,16174.13706
5616,-77.6537,-12.5199,44.08675,0,306726,1.45,19022.27509
5617,-77.5537,-12.5199,46.6998596,502934,343463,1.45,21300.59945
5618,-77.4537,-12.5199,49.5173912,0,376078,1.45,23323.28909
5619,-77.3537,-12.5199,52.5257301,1005869,431114,1.45,26736.46545
5620,-77.2537,-12.5199,55.7027817,502934,538182,1.45,33376.51862
5621,-77.1537,-12.5199,59.0187302,1508804,708431,1.45,43934.87791
5622,-77.0537,-12.5199,62.4375,1005869,912053,1.45,56562.93584
5623,-76.9537,-12.5199,65.9188004,2011739,1066210,1.45,66123.31501
5624,-76.8537,-12.5199,69.4203796,4526414,1072790,1.45,66531.38792
5625,-76.7537,-12.5199,72.9000015,502934,915563,1.45,56780.61607
5626,-76.6537,-12.5199,76.3170395,0,691909,1.45,42910.23041
5627,-76.5537,-12.5199,79.6335068,0,510663,1.45,31669.86843
5628,-76.4537,-12.5199,82.8147125,0,406963,1.45,25238.68905
5629,-76.3537,-12.5199,85.8295898,1005869,364174,1.45,22585.03683
5630,-76.2537,-12.5199,88.6510086,0,354728,1.45,21999.22275
5631,-76.1537,-12.5199,91.2560883,0,350120,1.45,21713.44768
5632,-76.0537,-12.5199,93.6266937,502934,330347,1.45,20487.1824
5633,-75.9537,-12.5199,95.7498474,0,299440,1.45,18570.41807
5634,-75.8537,-12.5199,97.6181412,502934,280751,1.45,17411.37938
5635,-75.7537,-12.5199,99.2297287,502934,297014,1.45,18419.96444
5636,-75.6537,-12.5199,100.5880814,0,359448,1.45,22291.94374
5637,-75.5537,-12.5199,101.7013474,0,457012,1.45,28342.58583
5638,-75.4537,-12.5199,102.5815887,1005869,549234,1.45,34061.93226
5639,-75.3537,-12.5199,103.244133,502934,592306,1.45,36733.13533
5640,-75.2537,-12.5199,103.7070084,1005869,573470,1.45,35564.98013
5641,-75.1537,-12.5199,103.9910278,502934,509817,1.45,31617.40191
5642,-75.0537,-12.5199,104.1198578,0,424575,1.45,26330.93525
5643,-74.9537,-12.5199,104.12043,1005869,330471,1.45,20494.87253
5644,-74.8537,-12.5199,104.0230179,502934,233687,1.45,14492.60382
5645,-74.7537,-12.5199,103.8609619,0,148109,1.45,9185.299391
5646,-74.6537,-12.5199,103.6697464,0,91488.3,1.45,5673.84444
5647,-74.5537,-12.5199,103.4856262,0,68179.7,1.45,4228.31129
5648,-74.4537,-12.5199,103.3437881,0,65794.8,1.45,4080.406568
5649,-74.3537,-12.5199,103.2766571,0,68731.1,1.45,4262.507551
5650,-74.2537,-12.5199,103.3122787,0,70209.3,1.45,4354.181316
5651,-74.1537,-12.5199,103.4730911,502934,69746.8,1.45,4325.49838
5652,-74.0537,-12.5199,103.7752228,0,67218.4,1.45,4168.694195
5653,-73.9537,-12.5199,104.2280426,0,64450.3,1.45,3997.024498
5654,-73.8537,-12.5199,104.8340683,0,62438.8,1.45,3872.276982
5655,-73.7537,-12.5199,105.5891266,502934,55964.9,1.45,3470.784097
5656,-73.6537,-12.5199,106.4829102,0,40943.9,1.45,2539.224353
5657,-73.5537,-12.5199,107.5000534,0,22787,1.45,1413.185
5658,-73.4537,-12.5199,108.6220627,0,9635.73,1.45,597.5805987
5659,-73.3537,-12.5199,109.8301163,0,3668.68,1.45,227.5211106
5660,-73.2537,-12.5199,111.1087112,0,3089.51,1.45,191.6026327
5661,-73.1537,-12.5199,112.4497223,0,7367.27,1.45,456.8971544
5662,-73.0537,-12.5199,113.8562775,0,17579.2,1.45,1090.21204
5663,-72.9537,-12.5199,115.3457565,0,32112.2,1.45,1991.507411
5664,-72.8537,-12.5199,116.9510574,502934,44492.4,1.45,2759.292242
5665,-72.7537,-12.5199,118.7199783,0,48489.2,1.45,3007.162422
5666,-72.6537,-12.5199,120.7125015,0,43350.9,1.45,2688.499655
5667,-72.5537,-12.5199,122.9970016,0,33389.3,1.45,2070.709524
5668,-72.4537,-12.5199,125.6455002,0,25226.4,1.45,1564.469658
5669,-72.3537,-12.5199,128.7301025,0,23719.8,1.45,1471.034606
5670,-72.2537,-12.5199,132.3199005,0,27298.6,1.45,1692.981615
5671,-72.1537,-12.5199,136.4804993,0,28547.2,1.45,1770.416239
5672,-72.0537,-12.5199,141.2734985,0,22707,1.45,1408.223628
5673,-71.9537,-12.5199,146.7583008,0,13257.3,1.45,822.180081
5674,-71.8537,-12.5199,152.9938049,0,6130.88,1.45,380.2197593
5675,-71.7537,-12.5199,160.0402985,0,2779.4,1.45,172.3704915
5676,-71.6537,-12.5199,167.9638062,0,1421.46,1.45,88.15491072
5677,-71.5537,-12.5199,176.8403015,0,681.743,1.45,42.27976397
5678,-71.4537,-12.5199,186.7628937,0,249.178,1.45,15.45331163
5679,-71.3537,-12.5199,197.847702,0,63.5871,1.45,3.943491286
5689,-78.1537,-12.6199,32.9574013,502934,138319,1.45,8578.151405
5690,-78.0537,-12.6199,34.4191093,0,162209,1.45,10059.74133
5691,-77.9537,-12.6199,36.0525589,0,175327,1.45,10873.28242
5692,-77.8537,-12.6199,37.8706818,502934,196038,1.45,12157.7198
5693,-77.7537,-12.6199,39.8859406,0,231363,1.45,14348.47594
5694,-77.6537,-12.6199,42.1085587,502934,269490,1.45,16713.00416
5695,-77.5537,-12.6199,44.5444984,502934,299067,1.45,18547.28567
5696,-77.4537,-12.6199,47.1935196,502934,333147,1.45,20660.83044
5697,-77.3537,-12.6199,50.0476418,0,408812,1.45,25353.35877
5698,-77.2537,-12.6199,53.0904808,0,560698,1.45,34772.89697
5699,-77.1537,-12.6199,56.2973709,502934,784561,1.45,48656.24422
5700,-77.0537,-12.6199,59.6364784,0,1018110,1.45,63140.28967
5701,-76.9537,-12.6199,63.0704193,1508804,1158720,1.45,71860.52238
5702,-76.8537,-12.6199,66.5582581,1508804,1122960,1.45,69642.78878
5703,-76.7537,-12.6199,70.057457,502934,926829,1.45,57479.30139
5704,-76.6537,-12.6199,73.5255966,0,686857,1.45,42596.91972
5705,-76.5537,-12.6199,76.9216232,1005869,508621,1.45,31543.22939
5706,-76.4537,-12.6199,80.2068329,0,412671,1.45,25592.68299
5707,-76.3537,-12.6199,83.3455429,502934,372503,1.45,23101.57775
5708,-76.2537,-12.6199,86.305687,502934,360901,1.45,22382.05467
5709,-76.1537,-12.6199,89.0594025,1508804,350813,1.45,21756.42557
5710,-76.0537,-12.6199,91.5836182,502934,321951,1.45,19966.48633
5711,-75.9537,-12.6199,93.8607025,0,283036,1.45,17553.08859
5712,-75.8537,-12.6199,95.8789368,0,262355,1.45,16270.51173
5713,-75.7537,-12.6199,97.6327286,0,276168,1.45,17127.15474
5714,-75.6537,-12.6199,99.1224823,502934,325193,1.45,20167.54596
5715,-75.5537,-12.6199,100.3541794,0,403257,1.45,25008.85345
5716,-75.4537,-12.6199,101.3387527,502934,489225,1.45,30340.34457
5717,-75.3537,-12.6199,102.0914536,1005869,550523,1.45,34141.87238
5718,-75.2537,-12.6199,102.6313324,502934,565716,1.45,35084.09908
